id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
7452,UK_Balance,NO_Balance,2030,8,24,24,35052,0.0,-0.0
7453,AT_Balance,HU_Balance,2030,8,1,2,35053,0.0,1.0974
7454,AT_Balance,HU_Balance,2030,8,3,4,35054,-0.5487,0.0
7455,AT_Balance,HU_Balance,2030,8,5,6,35055,-0.5487000000000002,0.0
7456,AT_Balance,HU_Balance,2030,8,7,8,35056,-0.5487000000000002,0.0
7457,AT_Balance,HU_Balance,2030,8,9,10,35057,0.0,1.0974
7458,AT_Balance,HU_Balance,2030,8,11,12,35058,-0.5487000000000002,0.0
7459,AT_Balance,HU_Balance,2030,8,13,14,35059,0.0,1.0974
7460,AT_Balance,HU_Balance,2030,8,15,16,35060,-0.5487000000000002,0.0
7461,AT_Balance,HU_Balance,2030,8,17,18,35061,-1.9716,0.0
7462,AT_Balance,HU_Balance,2030,8,19,20,35062,0.0,1.0974
7463,AT_Balance,HU_Balance,2030,8,21,22,35063,-1.9716,0.0
7464,AT_Balance,HU_Balance,2030,8,23,24,35064,-0.5487000000000002,0.0
7465,IT_Balance,SI_Balance,2030,8,1,3,35065,0.0,-0.0
7466,IT_Balance,SI_Balance,2030,8,4,6,35066,0.0,-0.0
7467,IT_Balance,SI_Balance,2030,8,7,9,35067,0.0,-0.0
7468,IT_Balance,SI_Balance,2030,8,10,12,35068,0.0,-0.0
7469,IT_Balance,SI_Balance,2030,8,13,15,35069,0.0,-0.0
7470,IT_Balance,SI_Balance,2030,8,16,18,35070,0.0,-0.0
7471,IT_Balance,SI_Balance,2030,8,19,21,35071,0.0,1.4228999999999998
7472,IT_Balance,SI_Balance,2030,8,22,24,35072,0.0,-0.0
7473,LV_Balance,EE_Balance,2030,8,1,4,35129,0.0,-0.0
7474,LV_Balance,EE_Balance,2030,8,5,8,35130,0.0,-0.0
7475,LV_Balance,EE_Balance,2030,8,9,12,35131,0.0,43.14882852833168
7476,LV_Balance,EE_Balance,2030,8,13,16,35132,0.0,43.14882852833168
7477,LV_Balance,EE_Balance,2030,8,17,20,35133,0.0,43.14882852833168
7478,LV_Balance,EE_Balance,2030,8,21,24,35134,0.0,-0.0
7479,DE_Balance,CZ_Balance,2030,8,1,1,35283,0.0,-0.0
7480,DE_Balance,CZ_Balance,2030,8,2,2,35284,0.0,-0.0
7481,DE_Balance,CZ_Balance,2030,8,3,3,35285,-1.0974,0.0
7482,DE_Balance,CZ_Balance,2030,8,4,4,35286,0.0,-0.0
7483,DE_Balance,CZ_Balance,2030,8,5,5,35287,-1.0974,0.0
7484,DE_Balance,CZ_Balance,2030,8,6,6,35288,0.0,-0.0
7485,DE_Balance,CZ_Balance,2030,8,7,7,35289,-1.0974,0.0
7486,DE_Balance,CZ_Balance,2030,8,8,8,35290,0.0,-0.0
7487,DE_Balance,CZ_Balance,2030,8,9,9,35291,-1.0974,0.0
7488,DE_Balance,CZ_Balance,2030,8,10,10,35292,0.0,-0.0
7489,DE_Balance,CZ_Balance,2030,8,11,11,35293,-1.0974,0.0
7490,DE_Balance,CZ_Balance,2030,8,12,12,35294,0.0,0.5487
7491,DE_Balance,CZ_Balance,2030,8,13,13,35295,-1.0974,0.0
7492,DE_Balance,CZ_Balance,2030,8,14,14,35296,0.0,-0.0
7493,DE_Balance,CZ_Balance,2030,8,15,15,35297,0.0,-0.0
7494,DE_Balance,CZ_Balance,2030,8,16,16,35298,-1.0974,0.0
7495,DE_Balance,CZ_Balance,2030,8,17,17,35299,-1.0974,0.0
7496,DE_Balance,CZ_Balance,2030,8,18,18,35300,0.0,-0.0
7497,DE_Balance,CZ_Balance,2030,8,19,19,35301,-0.5487,0.0
7498,DE_Balance,CZ_Balance,2030,8,20,20,35302,0.0,0.5487
7499,DE_Balance,CZ_Balance,2030,8,21,21,35303,0.0,0.5487
7500,DE_Balance,CZ_Balance,2030,8,22,22,35304,0.0,-0.0
7501,DE_Balance,CZ_Balance,2030,8,23,23,35305,0.0,-0.0
7502,DE_Balance,CZ_Balance,2030,8,24,24,35306,0.0,-0.0
7503,FR_Balance,ES_Balance,2030,8,1,2,35307,-1.6461000000000001,0.0
7504,FR_Balance,ES_Balance,2030,8,3,4,35308,-1.6461000000000001,0.0
7505,FR_Balance,ES_Balance,2030,8,5,6,35309,0.0,-0.0
7506,FR_Balance,ES_Balance,2030,8,7,8,35310,-1.6461000000000001,0.0
7507,FR_Balance,ES_Balance,2030,8,9,10,35311,0.0,-0.0
7508,FR_Balance,ES_Balance,2030,8,11,12,35312,-1.6461000000000001,0.0
7509,FR_Balance,ES_Balance,2030,8,13,14,35313,0.0,-0.0
7510,FR_Balance,ES_Balance,2030,8,15,16,35314,0.0,-0.0
7511,FR_Balance,ES_Balance,2030,8,17,18,35315,0.0,-0.0
7512,FR_Balance,ES_Balance,2030,8,19,20,35316,-1.6461000000000001,0.0
7513,FR_Balance,ES_Balance,2030,8,21,22,35317,-1.6461000000000001,0.0
7514,FR_Balance,ES_Balance,2030,8,23,24,35318,0.0,-0.0
7515,GR_Balance,CY_Balance,2030,8,1,4,35319,0.0,-0.0
7516,GR_Balance,CY_Balance,2030,8,5,8,35320,0.0,-0.0
7517,GR_Balance,CY_Balance,2030,8,9,12,35321,0.0,2.1948
7518,GR_Balance,CY_Balance,2030,8,13,16,35322,0.0,-0.0
7519,GR_Balance,CY_Balance,2030,8,17,20,35323,0.0,-0.0
7520,GR_Balance,CY_Balance,2030,8,21,24,35324,0.0,-0.0
7521,NL_Balance,UK_Balance,2030,9,1,1,37527,0.0,-0.0
7522,NL_Balance,UK_Balance,2030,9,2,2,37528,0.0,-0.0
7523,NL_Balance,UK_Balance,2030,9,3,3,37529,0.0,-0.0
7524,NL_Balance,UK_Balance,2030,9,4,4,37530,0.0,-0.0
7525,NL_Balance,UK_Balance,2030,9,5,5,37531,0.0,-0.0
7526,NL_Balance,UK_Balance,2030,9,6,6,37532,0.0,-0.0
7527,NL_Balance,UK_Balance,2030,9,7,7,37533,0.0,-0.0
7528,NL_Balance,UK_Balance,2030,9,8,8,37534,0.0,-0.0
7529,NL_Balance,UK_Balance,2030,9,9,9,37535,0.0,-0.0
7530,NL_Balance,UK_Balance,2030,9,10,10,37536,0.0,-0.0
7531,NL_Balance,UK_Balance,2030,9,11,11,37537,0.0,-0.0
7532,NL_Balance,UK_Balance,2030,9,12,12,37538,-1.419,0.0
7533,NL_Balance,UK_Balance,2030,9,13,13,37539,-1.419,0.0
7534,NL_Balance,UK_Balance,2030,9,14,14,37540,-1.419,0.0
7535,NL_Balance,UK_Balance,2030,9,15,15,37541,0.0,-0.0
7536,NL_Balance,UK_Balance,2030,9,16,16,37542,0.0,-0.0
7537,NL_Balance,UK_Balance,2030,9,17,17,37543,0.0,-0.0
7538,NL_Balance,UK_Balance,2030,9,18,18,37544,0.0,-0.0
7539,NL_Balance,UK_Balance,2030,9,19,19,37545,0.0,0.7611
7540,NL_Balance,UK_Balance,2030,9,20,20,37546,0.0,0.7611
7541,NL_Balance,UK_Balance,2030,9,21,21,37547,0.0,0.7611
7542,NL_Balance,UK_Balance,2030,9,22,22,37548,0.0,-0.0
7543,NL_Balance,UK_Balance,2030,9,23,23,37549,0.0,-0.0
7544,NL_Balance,UK_Balance,2030,9,24,24,37550,0.0,-0.0
7545,NL_Balance,NO_Balance,2030,9,1,1,37551,0.0,-0.0
7546,NL_Balance,NO_Balance,2030,9,2,2,37552,0.0,-0.0
7547,NL_Balance,NO_Balance,2030,9,3,3,37553,0.0,-0.0
7548,NL_Balance,NO_Balance,2030,9,4,4,37554,0.0,-0.0
7549,NL_Balance,NO_Balance,2030,9,5,5,37555,0.0,-0.0
7550,NL_Balance,NO_Balance,2030,9,6,6,37556,0.0,-0.0
7551,NL_Balance,NO_Balance,2030,9,7,7,37557,0.0,-0.0
7552,NL_Balance,NO_Balance,2030,9,8,8,37558,0.0,-0.0
7553,NL_Balance,NO_Balance,2030,9,9,9,37559,0.0,-0.0
7554,NL_Balance,NO_Balance,2030,9,10,10,37560,0.0,-0.0
7555,NL_Balance,NO_Balance,2030,9,11,11,37561,0.0,-0.0
7556,NL_Balance,NO_Balance,2030,9,12,12,37562,0.0,-0.0
7557,NL_Balance,NO_Balance,2030,9,13,13,37563,0.0,-0.0
7558,NL_Balance,NO_Balance,2030,9,14,14,37564,0.0,-0.0
7559,NL_Balance,NO_Balance,2030,9,15,15,37565,0.0,-0.0
7560,NL_Balance,NO_Balance,2030,9,16,16,37566,0.0,-0.0
7561,NL_Balance,NO_Balance,2030,9,17,17,37567,0.0,-0.0
7562,NL_Balance,NO_Balance,2030,9,18,18,37568,0.0,-0.0
7563,NL_Balance,NO_Balance,2030,9,19,19,37569,0.0,0.7611
7564,NL_Balance,NO_Balance,2030,9,20,20,37570,0.0,0.7611
7565,NL_Balance,NO_Balance,2030,9,21,21,37571,0.0,0.7611
7566,NL_Balance,NO_Balance,2030,9,22,22,37572,0.0,-0.0
7567,NL_Balance,NO_Balance,2030,9,23,23,37573,0.0,-0.0
7568,NL_Balance,NO_Balance,2030,9,24,24,37574,0.0,-0.0
7569,BE_Balance,DE_Balance,2030,9,1,1,37575,0.0,-0.0
7570,BE_Balance,DE_Balance,2030,9,2,2,37576,0.0,-0.0
7571,BE_Balance,DE_Balance,2030,9,3,3,37577,0.0,-0.0
7572,BE_Balance,DE_Balance,2030,9,4,4,37578,0.0,-0.0
7573,BE_Balance,DE_Balance,2030,9,5,5,37579,0.0,-0.0
7574,BE_Balance,DE_Balance,2030,9,6,6,37580,0.0,-0.0
7575,BE_Balance,DE_Balance,2030,9,7,7,37581,0.0,-0.0
7576,BE_Balance,DE_Balance,2030,9,8,8,37582,0.0,-0.0
7577,BE_Balance,DE_Balance,2030,9,9,9,37583,0.0,-0.0
7578,BE_Balance,DE_Balance,2030,9,10,10,37584,0.0,-0.0
7579,BE_Balance,DE_Balance,2030,9,11,11,37585,0.0,-0.0
7580,BE_Balance,DE_Balance,2030,9,12,12,37586,0.0,-0.0
7581,BE_Balance,DE_Balance,2030,9,13,13,37587,0.0,-0.0
7582,BE_Balance,DE_Balance,2030,9,14,14,37588,0.0,-0.0
7583,BE_Balance,DE_Balance,2030,9,15,15,37589,0.0,-0.0
7584,BE_Balance,DE_Balance,2030,9,16,16,37590,0.0,-0.0
7585,BE_Balance,DE_Balance,2030,9,17,17,37591,0.0,-0.0
7586,BE_Balance,DE_Balance,2030,9,18,18,37592,0.0,-0.0
7587,BE_Balance,DE_Balance,2030,9,19,19,37593,0.0,-0.0
7588,BE_Balance,DE_Balance,2030,9,20,20,37594,0.0,-0.0
7589,BE_Balance,DE_Balance,2030,9,21,21,37595,0.0,-0.0
7590,BE_Balance,DE_Balance,2030,9,22,22,37596,0.0,0.7611
7591,BE_Balance,DE_Balance,2030,9,23,23,37597,0.0,0.7611
7592,BE_Balance,DE_Balance,2030,9,24,24,37598,0.0,0.7611
7593,DE_Balance,CH_Balance,2030,9,1,1,37599,-1.5222,0.0
7594,DE_Balance,CH_Balance,2030,9,2,2,37600,0.0,-0.0
7595,DE_Balance,CH_Balance,2030,9,3,3,37601,0.0,-0.0
7596,DE_Balance,CH_Balance,2030,9,4,4,37602,-1.5222,0.0
7597,DE_Balance,CH_Balance,2030,9,5,5,37603,0.0,-0.0
7598,DE_Balance,CH_Balance,2030,9,6,6,37604,-1.5222,0.0
7599,DE_Balance,CH_Balance,2030,9,7,7,37605,0.0,-0.0
7600,DE_Balance,CH_Balance,2030,9,8,8,37606,-1.5222,0.0
7601,DE_Balance,CH_Balance,2030,9,9,9,37607,-1.5222,0.0
7602,DE_Balance,CH_Balance,2030,9,10,10,37608,0.0,-0.0
7603,DE_Balance,CH_Balance,2030,9,11,11,37609,-1.5222,0.0
7604,DE_Balance,CH_Balance,2030,9,12,12,37610,0.0,-0.0
7605,DE_Balance,CH_Balance,2030,9,13,13,37611,-1.5222,0.0
7606,DE_Balance,CH_Balance,2030,9,14,14,37612,0.0,-0.0
7607,DE_Balance,CH_Balance,2030,9,15,15,37613,0.0,-0.0
7608,DE_Balance,CH_Balance,2030,9,16,16,37614,-1.5222,0.0
7609,DE_Balance,CH_Balance,2030,9,17,17,37615,0.0,-0.0
7610,DE_Balance,CH_Balance,2030,9,18,18,37616,-0.7611,0.0
7611,DE_Balance,CH_Balance,2030,9,19,19,37617,0.0,0.7611
7612,DE_Balance,CH_Balance,2030,9,20,20,37618,-0.7611,0.0
7613,DE_Balance,CH_Balance,2030,9,21,21,37619,0.0,0.7611
7614,DE_Balance,CH_Balance,2030,9,22,22,37620,-1.5222,0.0
7615,DE_Balance,CH_Balance,2030,9,23,23,37621,0.0,-0.0
7616,DE_Balance,CH_Balance,2030,9,24,24,37622,-1.5222,0.0
7617,DE_Balance,SE_Balance,2030,9,1,1,37623,0.0,-0.0
7618,DE_Balance,SE_Balance,2030,9,2,2,37624,0.0,-0.0
7619,DE_Balance,SE_Balance,2030,9,3,3,37625,0.0,-0.0
7620,DE_Balance,SE_Balance,2030,9,4,4,37626,-1.5222,0.0
7621,DE_Balance,SE_Balance,2030,9,5,5,37627,0.0,-0.0
7622,DE_Balance,SE_Balance,2030,9,6,6,37628,-1.5222,0.0
7623,DE_Balance,SE_Balance,2030,9,7,7,37629,-1.5222,0.0
7624,DE_Balance,SE_Balance,2030,9,8,8,37630,0.0,-0.0
7625,DE_Balance,SE_Balance,2030,9,9,9,37631,-1.5222,0.0
7626,DE_Balance,SE_Balance,2030,9,10,10,37632,0.0,-0.0
7627,DE_Balance,SE_Balance,2030,9,11,11,37633,0.0,-0.0
7628,DE_Balance,SE_Balance,2030,9,12,12,37634,-1.5222,0.0
7629,DE_Balance,SE_Balance,2030,9,13,13,37635,0.0,-0.0
7630,DE_Balance,SE_Balance,2030,9,14,14,37636,-1.5222,0.0
7631,DE_Balance,SE_Balance,2030,9,15,15,37637,0.0,-0.0
7632,DE_Balance,SE_Balance,2030,9,16,16,37638,0.0,-0.0
7633,DE_Balance,SE_Balance,2030,9,17,17,37639,-1.5222,0.0
7634,DE_Balance,SE_Balance,2030,9,18,18,37640,0.0,0.7611
7635,DE_Balance,SE_Balance,2030,9,19,19,37641,0.0,0.7611
7636,DE_Balance,SE_Balance,2030,9,20,20,37642,-0.7611,0.0
7637,DE_Balance,SE_Balance,2030,9,21,21,37643,0.0,0.7611
7638,DE_Balance,SE_Balance,2030,9,22,22,37644,0.0,-0.0
7639,DE_Balance,SE_Balance,2030,9,23,23,37645,0.0,-0.0
7640,DE_Balance,SE_Balance,2030,9,24,24,37646,0.0,-0.0
7641,DE_Balance,DK_Balance,2030,9,1,1,37647,0.0,-0.0
7642,DE_Balance,DK_Balance,2030,9,2,2,37648,0.0,-0.0
7643,DE_Balance,DK_Balance,2030,9,3,3,37649,0.0,-0.0
7644,DE_Balance,DK_Balance,2030,9,4,4,37650,0.0,-0.0
7645,DE_Balance,DK_Balance,2030,9,5,5,37651,0.0,-0.0
7646,DE_Balance,DK_Balance,2030,9,6,6,37652,0.0,-0.0
7647,DE_Balance,DK_Balance,2030,9,7,7,37653,0.0,-0.0
7648,DE_Balance,DK_Balance,2030,9,8,8,37654,0.0,-0.0
7649,DE_Balance,DK_Balance,2030,9,9,9,37655,0.0,-0.0
7650,DE_Balance,DK_Balance,2030,9,10,10,37656,0.0,-0.0
7651,DE_Balance,DK_Balance,2030,9,11,11,37657,0.0,-0.0
7652,DE_Balance,DK_Balance,2030,9,12,12,37658,0.0,-0.0
7653,DE_Balance,DK_Balance,2030,9,13,13,37659,0.0,-0.0
7654,DE_Balance,DK_Balance,2030,9,14,14,37660,0.0,-0.0
7655,DE_Balance,DK_Balance,2030,9,15,15,37661,0.0,-0.0
7656,DE_Balance,DK_Balance,2030,9,16,16,37662,0.0,-0.0
7657,DE_Balance,DK_Balance,2030,9,17,17,37663,0.0,-0.0
7658,DE_Balance,DK_Balance,2030,9,18,18,37664,0.0,0.7611
7659,DE_Balance,DK_Balance,2030,9,19,19,37665,0.0,0.7611
7660,DE_Balance,DK_Balance,2030,9,20,20,37666,0.0,0.7611
7661,DE_Balance,DK_Balance,2030,9,21,21,37667,0.0,0.7611
7662,DE_Balance,DK_Balance,2030,9,22,22,37668,0.0,-0.0
7663,DE_Balance,DK_Balance,2030,9,23,23,37669,0.0,-0.0
7664,DE_Balance,DK_Balance,2030,9,24,24,37670,0.0,-0.0
7665,DE_Balance,NO_Balance,2030,9,1,1,37671,0.0,-0.0
7666,DE_Balance,NO_Balance,2030,9,2,2,37672,0.0,-0.0
7667,DE_Balance,NO_Balance,2030,9,3,3,37673,0.0,-0.0
7668,DE_Balance,NO_Balance,2030,9,4,4,37674,0.0,-0.0
7669,DE_Balance,NO_Balance,2030,9,5,5,37675,0.0,-0.0
7670,DE_Balance,NO_Balance,2030,9,6,6,37676,0.0,-0.0
7671,DE_Balance,NO_Balance,2030,9,7,7,37677,0.0,-0.0
7672,DE_Balance,NO_Balance,2030,9,8,8,37678,0.0,-0.0
7673,DE_Balance,NO_Balance,2030,9,9,9,37679,0.0,-0.0
7674,DE_Balance,NO_Balance,2030,9,10,10,37680,0.0,-0.0
7675,DE_Balance,NO_Balance,2030,9,11,11,37681,0.0,-0.0
7676,DE_Balance,NO_Balance,2030,9,12,12,37682,0.0,-0.0
7677,DE_Balance,NO_Balance,2030,9,13,13,37683,0.0,-0.0
7678,DE_Balance,NO_Balance,2030,9,14,14,37684,0.0,-0.0
7679,DE_Balance,NO_Balance,2030,9,15,15,37685,0.0,-0.0
7680,DE_Balance,NO_Balance,2030,9,16,16,37686,0.0,-0.0
7681,DE_Balance,NO_Balance,2030,9,17,17,37687,0.0,-0.0
7682,DE_Balance,NO_Balance,2030,9,18,18,37688,0.0,0.7611
7683,DE_Balance,NO_Balance,2030,9,19,19,37689,0.0,0.7611
7684,DE_Balance,NO_Balance,2030,9,20,20,37690,0.0,0.7611
7685,DE_Balance,NO_Balance,2030,9,21,21,37691,0.0,0.7611
7686,DE_Balance,NO_Balance,2030,9,22,22,37692,0.0,-0.0
7687,DE_Balance,NO_Balance,2030,9,23,23,37693,0.0,-0.0
7688,DE_Balance,NO_Balance,2030,9,24,24,37694,0.0,-0.0
7689,DE_Balance,LU_Balance,2030,9,1,1,37695,0.0,-0.0
7690,DE_Balance,LU_Balance,2030,9,2,2,37696,0.0,-0.0
7691,DE_Balance,LU_Balance,2030,9,3,3,37697,0.0,-0.0
7692,DE_Balance,LU_Balance,2030,9,4,4,37698,0.0,-0.0
7693,DE_Balance,LU_Balance,2030,9,5,5,37699,0.0,-0.0
7694,DE_Balance,LU_Balance,2030,9,6,6,37700,0.0,-0.0
7695,DE_Balance,LU_Balance,2030,9,7,7,37701,0.0,-0.0
7696,DE_Balance,LU_Balance,2030,9,8,8,37702,0.0,-0.0
7697,DE_Balance,LU_Balance,2030,9,9,9,37703,0.0,-0.0
7698,DE_Balance,LU_Balance,2030,9,10,10,37704,0.0,-0.0
7699,DE_Balance,LU_Balance,2030,9,11,11,37705,0.0,-0.0
7700,DE_Balance,LU_Balance,2030,9,12,12,37706,0.0,-0.0
7701,DE_Balance,LU_Balance,2030,9,13,13,37707,0.0,-0.0
7702,DE_Balance,LU_Balance,2030,9,14,14,37708,0.0,-0.0
7703,DE_Balance,LU_Balance,2030,9,15,15,37709,0.0,-0.0
7704,DE_Balance,LU_Balance,2030,9,16,16,37710,0.0,-0.0
7705,DE_Balance,LU_Balance,2030,9,17,17,37711,0.0,-0.0
7706,DE_Balance,LU_Balance,2030,9,18,18,37712,0.0,0.7611
7707,DE_Balance,LU_Balance,2030,9,19,19,37713,0.0,0.7611
7708,DE_Balance,LU_Balance,2030,9,20,20,37714,0.0,0.7611
7709,DE_Balance,LU_Balance,2030,9,21,21,37715,0.0,0.7611
7710,DE_Balance,LU_Balance,2030,9,22,22,37716,0.0,-0.0
7711,DE_Balance,LU_Balance,2030,9,23,23,37717,0.0,-0.0
7712,DE_Balance,LU_Balance,2030,9,24,24,37718,0.0,-0.0
7713,DE_Balance,PL_Balance,2030,9,1,1,37719,0.0,-0.0
7714,DE_Balance,PL_Balance,2030,9,2,2,37720,0.0,-0.0
7715,DE_Balance,PL_Balance,2030,9,3,3,37721,0.0,-0.0
7716,DE_Balance,PL_Balance,2030,9,4,4,37722,0.0,-0.0
7717,DE_Balance,PL_Balance,2030,9,5,5,37723,0.0,-0.0
7718,DE_Balance,PL_Balance,2030,9,6,6,37724,0.0,-0.0
7719,DE_Balance,PL_Balance,2030,9,7,7,37725,0.0,-0.0
7720,DE_Balance,PL_Balance,2030,9,8,8,37726,0.0,-0.0
7721,DE_Balance,PL_Balance,2030,9,9,9,37727,0.0,-0.0
7722,DE_Balance,PL_Balance,2030,9,10,10,37728,0.0,-0.0
7723,DE_Balance,PL_Balance,2030,9,11,11,37729,0.0,-0.0
7724,DE_Balance,PL_Balance,2030,9,12,12,37730,0.0,-0.0
7725,DE_Balance,PL_Balance,2030,9,13,13,37731,0.0,-0.0
7726,DE_Balance,PL_Balance,2030,9,14,14,37732,0.0,-0.0
7727,DE_Balance,PL_Balance,2030,9,15,15,37733,0.0,-0.0
7728,DE_Balance,PL_Balance,2030,9,16,16,37734,0.0,-0.0
7729,DE_Balance,PL_Balance,2030,9,17,17,37735,0.0,-0.0
7730,DE_Balance,PL_Balance,2030,9,18,18,37736,0.0,0.7611
7731,DE_Balance,PL_Balance,2030,9,19,19,37737,0.0,0.7611
7732,DE_Balance,PL_Balance,2030,9,20,20,37738,0.0,0.7611
7733,DE_Balance,PL_Balance,2030,9,21,21,37739,0.0,0.7611
7734,DE_Balance,PL_Balance,2030,9,22,22,37740,-1.5222,0.0
7735,DE_Balance,PL_Balance,2030,9,23,23,37741,0.0,-0.0
7736,DE_Balance,PL_Balance,2030,9,24,24,37742,-1.5222,0.0
7737,DE_Balance,AT_Balance,2030,9,1,1,37743,0.0,-0.0
7738,DE_Balance,AT_Balance,2030,9,2,2,37744,0.0,-0.0
7739,DE_Balance,AT_Balance,2030,9,3,3,37745,0.0,-0.0
7740,DE_Balance,AT_Balance,2030,9,4,4,37746,0.0,-0.0
7741,DE_Balance,AT_Balance,2030,9,5,5,37747,0.0,-0.0
7742,DE_Balance,AT_Balance,2030,9,6,6,37748,0.0,-0.0
7743,DE_Balance,AT_Balance,2030,9,7,7,37749,0.0,-0.0
7744,DE_Balance,AT_Balance,2030,9,8,8,37750,-1.5222,0.0
7745,DE_Balance,AT_Balance,2030,9,9,9,37751,-1.5222,0.0
7746,DE_Balance,AT_Balance,2030,9,10,10,37752,0.0,-0.0
7747,DE_Balance,AT_Balance,2030,9,11,11,37753,-1.5222,0.0
7748,DE_Balance,AT_Balance,2030,9,12,12,37754,0.0,-0.0
7749,DE_Balance,AT_Balance,2030,9,13,13,37755,-1.5222,0.0
7750,DE_Balance,AT_Balance,2030,9,14,14,37756,0.0,-0.0
7751,DE_Balance,AT_Balance,2030,9,15,15,37757,-1.5222,0.0
7752,DE_Balance,AT_Balance,2030,9,16,16,37758,0.0,-0.0
7753,DE_Balance,AT_Balance,2030,9,17,17,37759,0.0,-0.0
7754,DE_Balance,AT_Balance,2030,9,18,18,37760,-0.7611,0.0
7755,DE_Balance,AT_Balance,2030,9,19,19,37761,0.0,0.7611
7756,DE_Balance,AT_Balance,2030,9,20,20,37762,-0.7611,0.0
7757,DE_Balance,AT_Balance,2030,9,21,21,37763,0.0,0.7611
7758,DE_Balance,AT_Balance,2030,9,22,22,37764,0.0,-0.0
7759,DE_Balance,AT_Balance,2030,9,23,23,37765,0.0,-0.0
7760,DE_Balance,AT_Balance,2030,9,24,24,37766,0.0,-0.0
7761,FR_Balance,CH_Balance,2030,9,1,2,37767,-1.5222,0.0
7762,FR_Balance,CH_Balance,2030,9,3,4,37768,-1.5222,0.0
7763,FR_Balance,CH_Balance,2030,9,5,6,37769,-1.5222,0.0
7764,FR_Balance,CH_Balance,2030,9,7,8,37770,-1.5222,0.0
7765,FR_Balance,CH_Balance,2030,9,9,10,37771,0.0,-0.0
7766,FR_Balance,CH_Balance,2030,9,11,12,37772,0.0,-0.0
7767,FR_Balance,CH_Balance,2030,9,13,14,37773,-1.5222,0.0
7768,FR_Balance,CH_Balance,2030,9,15,16,37774,-1.5222,0.0
7769,FR_Balance,CH_Balance,2030,9,17,18,37775,-1.5222,0.0
7770,FR_Balance,CH_Balance,2030,9,19,20,37776,-1.5222,0.0
7771,FR_Balance,CH_Balance,2030,9,21,22,37777,0.0,1.3158
7772,FR_Balance,CH_Balance,2030,9,23,24,37778,0.0,1.3158
7773,FR_Balance,LU_Balance,2030,9,1,2,37779,0.0,-0.0
7774,FR_Balance,LU_Balance,2030,9,3,4,37780,0.0,-0.0
7775,FR_Balance,LU_Balance,2030,9,5,6,37781,0.0,-0.0
7776,FR_Balance,LU_Balance,2030,9,7,8,37782,0.0,-0.0
7777,FR_Balance,LU_Balance,2030,9,9,10,37783,0.0,1.5222
7778,FR_Balance,LU_Balance,2030,9,11,12,37784,0.0,1.5222
7779,FR_Balance,LU_Balance,2030,9,13,14,37785,0.0,-0.0
7780,FR_Balance,LU_Balance,2030,9,15,16,37786,0.0,-0.0
7781,FR_Balance,LU_Balance,2030,9,17,18,37787,0.0,-0.0
7782,FR_Balance,LU_Balance,2030,9,19,20,37788,0.0,-0.0
7783,FR_Balance,LU_Balance,2030,9,21,22,37789,0.0,2.838
7784,FR_Balance,LU_Balance,2030,9,23,24,37790,0.0,2.838
7785,FR_Balance,IT_Balance,2030,9,1,2,37791,0.0,-0.0
7786,FR_Balance,IT_Balance,2030,9,3,4,37792,-2.2833,0.0
7787,FR_Balance,IT_Balance,2030,9,5,6,37793,-2.2833,0.0
7788,FR_Balance,IT_Balance,2030,9,7,8,37794,-2.2833,0.0
7789,FR_Balance,IT_Balance,2030,9,9,10,37795,-0.7611000000000001,0.0
7790,FR_Balance,IT_Balance,2030,9,11,12,37796,0.0,1.5222
7791,FR_Balance,IT_Balance,2030,9,13,14,37797,-2.2833,0.0
7792,FR_Balance,IT_Balance,2030,9,15,16,37798,0.0,-0.0
7793,FR_Balance,IT_Balance,2030,9,17,18,37799,-2.2833,0.0
7794,FR_Balance,IT_Balance,2030,9,19,20,37800,-6.579,0.0
7795,FR_Balance,IT_Balance,2030,9,21,22,37801,0.0,2.838
7796,FR_Balance,IT_Balance,2030,9,23,24,37802,0.0,0.5547
7797,UK_Balance,IE_Balance,2030,9,1,1,37803,0.0,-0.0
7798,UK_Balance,IE_Balance,2030,9,2,2,37804,0.0,-0.0
7799,UK_Balance,IE_Balance,2030,9,3,3,37805,0.0,-0.0
7800,UK_Balance,IE_Balance,2030,9,4,4,37806,0.0,-0.0
7801,UK_Balance,IE_Balance,2030,9,5,5,37807,0.0,-0.0
7802,UK_Balance,IE_Balance,2030,9,6,6,37808,0.0,-0.0
7803,UK_Balance,IE_Balance,2030,9,7,7,37809,0.0,-0.0
7804,UK_Balance,IE_Balance,2030,9,8,8,37810,0.0,-0.0
7805,UK_Balance,IE_Balance,2030,9,9,9,37811,0.0,-0.0
7806,UK_Balance,IE_Balance,2030,9,10,10,37812,0.0,-0.0
7807,UK_Balance,IE_Balance,2030,9,11,11,37813,-2.838,0.0
7808,UK_Balance,IE_Balance,2030,9,12,12,37814,0.0,1.419
7809,UK_Balance,IE_Balance,2030,9,13,13,37815,0.0,1.419
7810,UK_Balance,IE_Balance,2030,9,14,14,37816,-1.419,0.0
7811,UK_Balance,IE_Balance,2030,9,15,15,37817,0.0,-0.0
7812,UK_Balance,IE_Balance,2030,9,16,16,37818,0.0,-0.0
7813,UK_Balance,IE_Balance,2030,9,17,17,37819,-4.386,0.0
